Latitud,Longitud,Luminosidad
-0.02714493066647462,0.8833550967782662,53.96269580959414
0.3388541621827366,1.5528534104470841,7.523172262060407
0.7780035433679287,1.137878717212756,93.10365012104087
0.6797094410202996,0.45353259086406145,32.8963439624397
-0.38583150011150147,-0.2141902590729754,60.35068952867658
-1.4633450608335004,-1.0113316379548714,79.08136920635694
-0.4298055100406509,-0.04755421043703865,7.646354604411199
0.06295935526390484,-1.9863570100866716,19.05056455938898
-0.8716452127708096,-0.08981155144576522,5.549442736846688
0.3619607107010485,0.8721480095015329,14.43944982706168
-0.2927120959421425,0.6683921229414751,9.25625653912009
0.6218215275108925,1.50941198433165,45.01861168449038
-0.803239476184825,-0.5674828244674747,2.7583023775854976
-0.9219676593093837,-0.2722056445847424,78.15523370198976
1.7740563377039371,1.1545054503369054,99.51176210836886
0.02875623771368626,0.9233205014946009,60.0005294791372
0.5529638493955362,1.78457818593032,37.297223694883854
-1.0984222528921528,-1.1065725824955683,24.708334703214994
-0.37726445548212595,0.8899226244298558,24.52650101633578
0.6821694828076149,1.1991003651949883,89.04201705688664
1.5656158596460847,0.35374458442473544,84.23044121570489
-0.7244850747995447,2.0520317529101444,97.680092808264
-0.8029174114389668,0.44799607114705486,20.33494603950001
-0.02266894034434761,-2.46552400041727,38.92494805944665
-1.524395149748862,1.121252594528999,15.446459491327168
-0.03013330647762648,-1.6055749828637034,19.698168227248246
-0.06472838461539308,-0.5201081587251271,82.5899605851033
0.7247491503292603,0.5299128882329603,55.01562712659649
1.4146097426889708,2.247656753133476,6.658362591379319
0.5698443178000909,-0.7108030130894687,50.282805648574026
0.7415510509596893,-0.06807567773957976,23.810043662069937
0.05227895113430126,1.3571964925656614,14.600621822541815
-0.3597445764761596,-1.8943730045452059,96.406512260143
-1.9959768691567643,0.6292427489333922,22.11344890280289
-0.8862208191746166,-1.071167472119582,1.1376495028462497
0.2172666846933302,-1.9200879401789281,91.7894447825563
-1.645593723789992,-0.0095262108793286,49.48897178245099
0.2428898227832702,-0.061230057120987905,60.66586977748918
-0.4008347102679511,0.37104419633683283,16.755265918894757
-1.0215598525816902,0.9317353628895658,0.38911174739132415
-0.470024316655003,0.23238229047098424,43.43060816503076
0.7287815212615996,1.5968243159791622,85.30671144436242
0.8855011096194775,1.294287264248478,31.048730168786786
-1.9370214074492393,-0.7865222962779629,63.490961308984964
-0.14948401214867044,-0.09968024327856385,79.48711560418764
0.9138846582835071,-0.2432516063949044,95.60498859992155
-0.2578948596093573,-1.8798357439798248,57.016513534846624
0.10881527091421338,1.6190136470317347,41.315662737010015
-1.4954108752602695,-0.4560818407103371,25.400544193779385
-0.4800336568182954,1.080283383330861,97.26813967085677
1.8287754293882255,-0.39771110712754465,74.95550675930922
-0.7880680345153491,0.9913379067574337,21.869902423408483
-1.4406323431960173,-0.48103268001618477,17.821885411598647
0.14947175855840594,1.1207609597696944,21.944160982306283
0.7886293330657389,0.32156666565364556,91.6242595575546
1.193810490625256,0.6868842455272762,61.33403565774547
-0.5177226421252706,0.7012643858076317,86.14100614897089
0.22247557662871947,0.3027723269727969,30.455122156289494
0.5443548782853931,-0.5669187508189323,17.434517677611836
0.6492105278342116,-0.8218886318753711,13.184286771922348
-0.5472027440095443,2.1448388975460717,6.9891015894854025
1.712724930895694,1.5178094690445965,31.15596677006375
-0.6872970225507311,0.32049514401748375,81.35812215352783
0.707872158693135,1.2383538556900302,8.941813399425902
-0.021911236145525564,-0.6073427713209278,12.666174195209079
-0.587218564024521,0.1993925630441658,70.07056778546418
-0.6428512989625678,-1.6000400841847797,31.826851442617365
-0.586346910920234,-0.7605104315802002,54.663423267167246
-0.4468710650532969,-0.15078790685006377,69.40859747036042
-1.0188855993559092,-0.15151301453010568,76.13734115664991
0.6974097032117701,0.13449793512935967,45.93976885698275
-0.7035153156202221,-1.3684259271449253,89.86631560611129
-0.6150208487004943,0.047134768966516555,10.061903555056473
0.4886905912082333,0.07745931256052686,9.57840907647557
-0.10796194313364836,0.25067158816506013,24.727402193328896
-1.421903635278912,0.7475439024115293,3.0264093392708524
-0.9360094985442665,-0.5684504643192907,50.530699706256144
-0.19655724442099343,-1.4915621110943298,43.00181961457091
-0.5749878373674678,0.45005287686147594,99.49658502500498
0.7504825372530398,0.36278351579204904,49.64757451166138
-0.7644020289908126,0.29070965037551544,92.0997516559329
-0.9671270710432115,1.436066931114862,75.96193665709717
-1.010546208778625,0.20890841365588617,92.75974219234749
0.4066572469576391,0.7776738473612355,97.74612766655764
0.4834717260857332,0.05755510297859837,6.109474977751628
-1.6724445875708807,0.12201246362990925,15.95675814558879
0.6220751965181025,-0.5838123308454687,73.27049850864883
0.8609732704959465,-0.032495849332092694,52.26048927593935
-1.690997761809049,0.2039363579871388,85.42510997578644
-0.6904314293609605,0.3325089856882441,6.51018092294472
1.428892424357976,1.3271271053552811,55.70750422126304
1.0061017060252493,1.4291518568144745,99.96558467223112
0.02479265925104204,1.6142344327096354,12.941240764069873
0.5012493962894318,-0.2566379294119335,31.048341013023094
2.1120196236200743,0.08917200580778012,59.463302637381844
0.5027969734526219,1.0746363303919841,59.33804108151682
-1.220808861418892,0.06117265610041282,93.89672904317636
1.3649389996008265,1.3872997009723769,53.56457984006501
-0.8709388906246184,-2.310196945339454,93.97833024913406
0.9939022358478347,1.5936371933056757,5.641061971864447
0.6562706609568888,-0.6907869487037765,89.79380851841411
0.8895135530057614,-0.06948892798774188,65.37140494978814
1.5409329754091574,-0.29727757060836973,78.39400170212696
-1.4659143285079521,0.8311193396176942,16.874478520149626
-0.06958855493879726,-0.17773306658466867,48.324434233868
1.9460495025458786,2.0184846094739246,2.259902326253349
0.9763817445199473,0.565614551698936,76.1757550300498
0.17715833734131295,-0.2051413294738447,81.4244407447665
-1.0231731300289502,0.9329389206665025,28.486221617478513
0.10672049295195764,0.6280627453770073,12.78635734705854
-0.9118812985440116,-0.17376675228656413,67.25965992252348
-1.468366956464426,1.2492796162696387,34.97047742170071
0.5764787030585525,0.8439475004821566,72.29877208761242
0.06530560533834807,1.2072235633246449,3.8193336092442354
-0.7735128027607114,-1.0259077210898215,49.35146756597607
0.39494818896224776,-0.2974030330726516,29.901813367425344
-0.5038898877881488,-0.4043617626885671,93.28990428928911
1.779559084207381,0.8485488718119637,8.962680652778143
-0.03057244436995809,1.010541532695138,42.13387347866158
1.577088212470096,1.0167632067562054,87.63700188361727
-0.8128021008388903,-0.34397354078473413,62.088595225795665
0.6133491654036357,-0.7064131417118011,60.832168203517156
1.8436999764775681,-0.30291724288144756,73.64006881821287
0.27109098221586064,1.463529226189663,40.93675967863578
1.1364476270515151,1.8002523656286347,95.27661353647775
-1.738331868174651,0.46512166513483977,43.67325166790812
0.7071347443209272,-0.37158374715296727,71.2299205077284
0.030386131464882466,-0.29711308396625097,94.93570973032298
0.7650019773845077,0.3571931062897491,92.68709180063075
0.867665218013112,-2.6784129177171265,64.38995262000998
-2.256250117810419,0.36493746732865345,8.43114796483848
-0.4436027396060996,-0.37777384607775616,98.75213463176976
-0.6700232805994619,-0.7590556732931462,15.129519930157453
0.15216419000569828,-0.0151699380738483,36.844854636013395
-1.9405333971697167,-0.882119438865678,5.244319162171463
-1.0905086674816995,0.5951886863134943,61.23920303082109
1.0019207035276676,-0.08527085014260959,81.24815778307368
0.17689244605236862,0.9750209639236009,4.971337996473723
-1.088014541416647,-2.0264630664924956,82.89142517671681
-0.2532173670554681,0.3239995619276266,55.34688839802935
1.0982730577258455,-1.5468265810038764,73.46890841056914
-1.839566785967981,-0.6036015940597947,26.820561564309166
-0.21142861354225986,1.2733149828506456,87.59984759689587
-0.2296632432908108,-0.5170837835471128,32.17324261001296
0.1869794144690471,1.3886285113343269,55.7576403091464
0.5037794661678846,2.012886121870894,14.631597629997117
1.9103425015880429,0.6841310705352056,1.1155833613863075
0.5537811944266112,0.5642735442705211,31.84223002162976
-0.5874814673275585,-1.7078285986759283,79.34167224800724
1.2579499429459307,-0.1220685257660552,83.64043330536887
-0.8586683980979283,0.8022543468894087,70.5074592415134
0.43618709534169425,2.940222245874044,5.088096852173962
1.5714630513097227,-0.5440009393490757,75.27676434757481
1.077314881367669,0.5440354406397984,79.72629064750284
0.8110896766545227,-0.3028251015087643,88.7110880460512
-2.2315376387217634,-0.12364713440431001,76.7781889676684
-0.10100251730537643,1.0711059230725248,92.97188082797693
-0.587375066549224,0.17115598135351656,60.10919128026704
1.3248682714787203,-1.1677023083480285,29.116302427645515
0.8406484781380934,-1.5948583819399156,11.071874535346494
0.26110618156295745,1.1498628560398116,83.1445866735901
0.7944416483012172,1.7074403849458932,44.77383568364795
-0.6496164865120335,-1.7957523637966164,73.45377135608412
0.6342845103835338,-0.31496899221369673,96.67453849618524
0.09500266247483306,0.15683392966381854,39.101269771143485
-1.6832068070148176,-0.3114894905381696,49.63402989977874
0.34404613799492395,0.021165182707478778,75.27469978208559
0.7071580306332684,0.1890159968628933,6.9018703357565325
1.1934145851406341,0.9555293352719462,23.81428822277558
0.5273885275650071,-0.27450383695798014,48.68880919783933
1.0067039239223363,2.7662432518454407,81.73610905836834
-1.7323273320832746,0.4147194274529798,22.799648891730527
-0.37341216285032175,-0.4034470383664526,66.72258487621815
-0.14251039708016916,0.371361754066471,76.16398205838905
-0.3297423647625178,0.36916524709004167,97.24212621046648
-0.08904211949649969,-0.8164409087828711,55.89193112151939
-0.5773962487387679,-0.041999150238389384,35.12671743001485
0.7361654792450189,0.8501044484654477,2.494834231287746
-0.9912055484724832,0.41746606025337163,15.416846431375541
0.12517461169628452,-0.46616066581443566,4.228384198814328
0.07315271317349839,0.7105901892351574,59.3150443800088
0.14393723437953654,-0.12790454577862675,88.26778165703793
-0.9477243177250659,0.35233641338275123,99.94787441229572
1.3992299246853508,-0.20738557765239482,0.5986485617698434
-0.22612372635453487,-1.198857171811889,77.21710990892991
-1.438854164846784,-0.03518435256416502,40.393786716364644
0.8013010182970273,0.16736765061921005,5.740911669815452
-0.0033314459337048874,2.1629038574667474,31.831753030429343
-0.09694155765742592,2.3720928003193835,40.77659469003241
-0.09587145005100088,0.5707539007138609,88.22895835708158
0.3954369639302893,-1.2859031507864072,51.12056338057687
-0.05324304212791322,-1.7754752889822156,63.19893416151731
-0.7734995824944583,-2.216862002526773,37.3279515754278
-1.4191855078936442,2.372479632955437,63.048379100806464
0.30345193259462955,0.0648849422131678,69.46342002566249
-1.5182067051894348,0.42169800992075496,71.81354228316155
1.1197077252488694,-0.42104570848223155,29.83939434205507
-0.9538609617541668,-1.1706908492637413,86.95501342467105
-0.849614021965846,1.284975647337439,25.358814251590054
-0.9818996930473791,0.02887838150684122,67.94779345041239
-1.363077668155705,0.002994190334210764,22.261649241028124
-0.7725985596624938,-0.2512137433645801,3.5489377246360365
-0.28362545225651103,1.0792390459318797,55.271296395711765
-2.3276040427011497,0.04303162537960369,13.90675548274255
-2.4452274907787013,-0.11503206209095587,35.245718362320254
-0.7158649273235085,1.323722071561836,8.877794143536944
0.8833968424560664,1.246674083918436,96.40729769362733
-1.3004398566000828,-0.7737158036829851,61.06077896638191
-0.07633908407864096,0.35683719997898805,49.72646614707678
1.4305568155799635,-0.7242242743468108,54.726212459126835
-1.3234085832238809,2.055265640249562,43.067373216778826
-0.4383561661667591,0.5782729996496428,91.15817339779365
-0.7431524811887656,-2.1194408351230263,1.3455391608811929
0.8919675819978965,-0.4371689021801112,43.676750327574986
0.46387276522851956,0.5964887788203377,16.720941391908795
0.6176608467347872,-0.10095570565700797,41.602347935081866
2.4964170627598534,-0.25998183438566863,17.843682701941077
1.629475222809067,-0.5893468106302016,46.166169191561146
-0.09904470169040014,1.4360679215114565,20.28650313403608
-0.2019919552581609,-1.2596793836653184,16.480633884521602
-1.4488258886697687,1.688805774091147,88.60046548520066
-1.7141646874325451,0.10153702593601296,52.81491540827972
-0.04964157077787356,1.0656792350405626,71.95759871946493
-1.299395463382525,0.5520688249482331,8.243408165444377
0.6253554293826843,-0.18422262227165215,21.152014383561635
-0.7917192877228303,0.36305482658884797,90.60363019189002
-0.5829433945049773,0.3245004271340922,75.4930029023885
-1.552680541059164,-1.766428259255574,37.450840058047966
2.1101535242189025,-0.6189075722520746,97.66513247738868
0.7588295490231017,0.8789561667304349,87.16235622076942
-0.7099302410695836,-0.04988492184939821,84.38938707292075
0.1511470321461563,0.138818381020824,96.00150352542705
1.3230913079811861,-0.6309426242288381,39.36493897475559
-0.9278250742269076,-1.2514204930350725,83.35905208146376
1.9065986827061183,-0.9320270478909288,99.97874158155533
-1.0321748944127938,-1.381358422902649,68.67126955967308
-0.1773614832714969,1.692498061355209,72.88170673514146
-1.6503783956471652,0.47830751028362006,75.06281100419969
-2.538511126054627,-0.2157701078287741,53.2017177815373
1.0100907805358226,-0.44090825421165114,45.94195619358711
0.08570209201339346,1.709835783232336,18.132106807649706
-1.7338609803145302,-0.006684283011410183,82.72219215184862
-1.6406012051299412,-0.6266974626081905,23.112494397640624
1.1453613996569152,0.30627918218937134,32.978262396549965
-0.150595108522721,0.8604946615362213,62.34740410699321
1.4314432470965783,0.39069474766950035,0.6854301742671098
0.6365867682363026,0.6621009827952835,68.20054324704807
-0.06656284755383753,-0.3415372952408063,41.01112228643782
0.032329980768256265,-0.13277389592950312,81.06327174882361
-0.5550736472466473,0.10900276659231918,2.3570599284570837
0.0977861092290082,0.5395166002834026,41.65551557521029
-0.060984982009884434,1.3441191416536116,62.125696204158864
0.8375166726589024,0.38901977150494055,10.403899426688623
-0.16341844107608006,-1.5003491459724514,87.33017715864304
0.8235554918687381,-1.6765405668414186,34.457941191197804
0.9206322907748945,1.0947563477630733,20.76107658925227
0.18076260698238036,-0.4194751664842047,33.541328089343914
-1.3129683339991836,2.224776038146107,16.28830509437521
-0.16047670605228337,1.4415625683187339,69.64124935871243
-1.9060746459861684,-0.7291014513070071,70.57120383557647
-1.2066216213524694,-1.1591322516070641,92.22089910673392
0.7304183331603018,0.04487371581212643,17.004499986893094
0.4948927894275345,0.16420179257809253,10.421959948653836
-0.003208878434988741,-0.412027748520022,98.82325310178446
-0.30243315699742684,-1.08008259600009,93.53762324888159
-0.7394009462202819,0.03023382294367456,22.69193580840072
-0.5128120829418447,-0.19791960722950672,2.166842595721852
0.9652515172740048,0.24179764318249913,46.84256508220018
0.47667925735983363,-0.42172920161090727,20.848595246823052
-1.371216493540673,2.8807368331938408,82.33889227588077
0.19885284256455465,-0.29163347887832713,40.0670893803173
0.13996282968821108,-0.11194986284548442,40.92628543028417
1.6486734733780837,1.4483487203325172,80.76611506574433
-1.7575517494840955,1.3079737393802158,44.05382624677608
-0.7831295390965802,3.1414964466139788,9.781253936958034
0.9736258362164425,1.9990833306228766,47.10055288229308
-1.110932224412242,1.3666808151655687,34.497419786133754
2.3856216323424393,-0.4089882883566431,50.297960158737645
-1.1789442221216164,-1.9430245364211725,80.32073776795539
0.029122145219122923,0.13832892563997992,44.76204755032921
0.5595475579549989,-0.2756088325964437,56.03860963222764
0.8810371425282456,-0.33023951372729476,41.73238957103155
0.7152084847550455,0.3767584249444693,49.971783418243035
-0.46207753628557463,-0.14562943655067404,90.49731344714004
0.9132070056428282,-0.07367391803455246,30.35595192406645
-0.7546524877976943,-0.26326655565783164,46.244149569188586
-0.5349771426628325,-1.0246253203412385,59.437226631320925
0.45664246117475177,-0.09975170836617403,70.29180024410435
1.5095769579226637,1.4146861489968205,28.557075051197756
-0.228171237410288,0.3474250959136417,75.61334546702219
-0.8903415323551732,-0.3105725583700981,73.9392715918191
1.209771907313229,-0.6983625471420221,18.122131203832616
-1.2648000324992799,0.17043729186902767,17.905965933992174
1.8381814890366823,0.5889595091856352,62.087312294767905
-0.9840826884582233,0.3045978295031683,10.626807750231404
0.6409484468212976,-0.9002690437058302,95.94093295296832
0.9266912255245402,-1.0737453612524395,79.35380450540829
0.7850340544628239,0.9776275637239207,65.21239996402932
0.22700263763997056,-0.8216294058559435,96.69614236361785
0.04952955186798744,-1.4059617350720326,36.29999265398046
-1.653180501394323,-0.8584246160821444,51.193711217312064
-0.7808196377123294,-0.9430308322602708,31.073725411358343
0.7246446873555781,0.08638356587082903,46.76157780007419
0.6633691666174051,0.430064937189377,87.89904723496225
-1.037881305610973,1.0046935955891974,16.767886965013222
0.34697901989508123,-0.19606274749824942,70.49553804529816
0.252030988590127,-0.9061456598748197,0.2945961085965898
1.7509188424532656,-1.2908878489679265,85.78941294197384
-0.4184011597362882,-0.8379617158087165,98.04539139381463
-0.5198572681363137,-1.2833581267509142,32.44557622770304
-0.9234429683261504,-0.4425460539854446,61.62616708521309
-0.9992784708194048,0.8820519334274388,78.7022616821826
0.37494836156108974,1.754277486528083,14.700846802187206
-0.7043411390789783,-0.9453480153699579,30.47520931927362
1.0747038579701735,0.4118882344858094,79.50275966169568
-0.6272990613145605,-1.117960845472735,90.01138776977237
1.533995675203417,0.1755656071623499,59.436634637365714
0.41772545792310906,-0.6019180023805178,62.69660286794069
0.25838362639985063,-0.2438964651404992,87.21217089252428
-1.1504285628334636,1.4608323153146279,57.39854397800196
0.32911418619900207,0.6031800567886456,97.80260506988304
0.04552197652342643,0.40584428978055176,48.905237573855054
0.6320826033762621,1.3704522526333711,58.182106929663455
-0.5108472982583961,-0.8749695017154171,73.91822630474685
-1.4536298763063145,-0.23957640752691153,34.55910433007631
0.27522159888490594,0.38667912195069437,71.32242100410765
0.1397872466992235,1.1813465449289122,59.327583799915516
0.24389236053274524,1.030349592688848,45.11254863097635
1.0056501624766825,0.4329538478832883,26.71102982795457
-0.9396406327956308,0.6799361991141103,25.537763068911378
-2.3817501376950627,0.18988440059441714,92.80949008013236
0.47502700234693646,0.5167848978853686,47.62343083070183
0.4059125202031037,1.3488928095727353,50.058657681487674
-0.47705630581950126,-0.9842775356136689,48.626166347108736
0.1705982015638863,-0.9970665702752954,3.0136703799959252
-1.047780809725233,0.43130782213690894,13.784605229855684
-2.1061972119965278,1.4899312735077874,64.77910199782933
-1.6929114483856118,0.26841138966110367,85.02209964127402
0.04236113987702397,-0.8607005273450813,92.82018079894847
1.3827104147937164,1.5387905981495202,61.97972484764378
-0.38951838830509233,-0.23735074550397117,27.84467295042089
0.8139379101673242,0.11821719560983933,98.66488682089607
-0.5943319714745705,-1.9649727826109016,97.37952927330463
-0.05543902287903261,0.12854719101199014,22.941774463250475
0.7965607238585666,0.7161492948058612,66.17087992791716
0.13317988510928516,0.036212026104593294,46.254780441239205
-0.5416783487002664,0.9534409046779612,78.50327785844303
-0.8653023635241722,-0.9433271561932522,17.802744740011878
-0.09252812492373304,-0.9471279878890954,49.357308647430834
1.1821020927663446,0.41254440400609893,38.303585928916696
-1.5706545936824716,1.5807525017808224,50.11534293300242
0.8593307615266595,-0.6251024641016639,75.99752296672108
0.2836469927977868,0.08395643170405355,16.72086227166143
-0.9691122669007304,-1.3108118296747298,84.60594746450494
-0.0183737291210248,0.8444495422844084,81.35253876267888
-0.2040354467315335,-0.9436219696879979,43.410302733831294
-0.9477403648854545,0.2464914026122417,83.34997660380552
-0.5394351098536844,0.15014291912435185,28.825022915581535
-1.2562873007868873,-0.9166177352178733,88.9605219618689
-2.0715235874106237,0.8560885442410142,52.73058804580623
0.1512364376599327,-1.7652616214676018,71.11543316103285
1.044489450050803,1.072784180143609,22.631843232770954
1.6333490613079686,-1.1108458515904434,10.510926800708875
-1.111378547855891,2.279556525894757,13.78024387601231
2.1473651651303305,0.9886731613495203,43.07167865070291
1.5263067331753781,0.799664635740916,46.999466497986994
1.423475034053949,-0.7582955490706315,35.94748037014226
-0.7856663925669523,0.5232353622766277,1.707141402817336
-0.5622516250814534,-0.5892561764646238,63.582318001506366
-1.9383574178994445,-0.49594794536010683,56.0947505102609
0.19115923672657836,0.5991611419541014,63.04005381913036
-0.3936029239222302,-0.9851461028317132,73.6890131043562
0.16179068805163743,0.5707060805830426,96.78807190387661
-0.834518035308024,-1.146275376392057,69.73998587466356
0.6728704681422598,0.003786147270819709,35.582071033728745
0.3431881096157692,0.39312194057013905,81.19339575175646
-1.1441230796877206,0.6216490391615204,6.5443755457553205
-0.04588794551128885,0.659678337225127,16.643662994196262
0.2846845009858575,0.839619983600202,5.622607561037462
2.0084415562115714,0.1782273935818036,46.337512757599264
0.09578084709900513,-0.4145593114824984,73.24951883765429
-0.94040899715437,-0.11435327995377424,30.8969235674164
-0.3162630517722318,1.4198349153305296,40.0980438614603
-0.031223465872419077,0.45424423481561504,74.56417748820544
-0.13359528863689452,1.0489713343376241,34.07204188335867
-1.84147189301925,0.15731761835551367,58.74834815590173
-0.33157689521452005,1.6916422005860765,37.486288657664744
-0.693308894624811,0.21175084473778866,5.4428091518832105
-0.26051296123166656,0.6056104171675727,83.12069926496031
2.1209624053489393,-0.84198429522739,13.0874596313164
-0.8322906073812125,0.823415432980385,30.04880742609585
1.4379410041001381,0.9980833316184442,19.869237336672185
1.1606181443434915,1.0220809869944063,91.66155008599277
0.6834978189755714,0.6612729709760812,84.83095371860053
0.00311041837128893,-1.0162454035597464,21.641686955761262
0.6543934208908858,-0.6721482243154128,17.355199793458176
-0.4499197782117475,-1.0239973681802468,52.2631913225088
-0.5464591314123372,0.7389633798026016,70.3972261495981
-0.7478616721418614,0.6064418886346384,12.44049613332956
0.2739015909471567,0.43272981813299255,61.0428660920937
-0.20977058197588846,0.48072111019156477,54.86883960708732
-0.23958506599861656,0.15484998718923756,86.15412124696157
1.4202288127147564,-0.1756894712674172,72.39518443491191
-0.7047485117824592,-0.41540346284983237,87.5852364557863
0.7353648953231096,-0.560137430690093,89.66144223772467
-0.5219276171421398,-0.6286499688604047,35.2455537206436
-1.5921950257634931,1.0796920360730384,90.99002682283613
-1.4259504478403842,0.5231323639506243,54.74900392755392
-0.4915523726498656,1.202582852048078,27.607954753450493
0.6296114897054388,2.76054866640371,74.79801726105751
0.6417863943296603,0.9448372155047593,96.2939564018008
-0.24068715267410348,0.4897510349738829,67.57569982862125
0.6184217088551215,0.3005301151883596,75.90519542262152
0.07626311007575626,-0.35699863160852774,62.01742224147415
-0.2614903192380511,1.4894896276073122,17.954644665375284
0.8547312664723766,1.0769951314264876,51.686564347669695
1.1878939003598135,0.9457441960275808,62.67326104211194
1.016027392598705,1.3836812380701493,76.73802839145222
-0.30687296098864375,-1.2388127496145283,16.899551938059034
0.5677076278581439,-0.9194841772335988,68.85888956966983
-2.1292456715314416,0.6592173110586894,56.81612092240393
0.1950669227332314,1.181163464170999,14.348572972665297
0.36100236573525546,0.15046090699842116,77.81915922078852
0.15197519895579154,1.1520257442088824,31.177083909787918
-0.22227272995506198,0.7040884660214433,48.490084945539266
1.3047731862522596,-0.730285466788205,5.998133058908628
-0.09323770074101535,-0.7238515120119043,84.02803006085568
-0.13953793548613924,0.6783299282828597,16.630413270918996
-0.24093674651581024,0.5535770218332848,91.49038637630798
1.0341053793170707,-1.1894802582430268,37.330821475576535
-0.292459623789675,0.18629071502670044,3.0124187651791923
-0.8343493679865688,-0.7157255845700562,73.22177036461774
-0.10875854160691914,-1.6877734335059358,27.453734259731498
1.707713757875415,0.2565253340178592,63.276678278619784
-0.30068611486952007,0.9417484619720985,2.2918664803310174
0.6157716342353539,-1.1264679853739683,77.63423127234154
-0.2781107388159712,0.3717091505214949,97.481521714373
-0.2767468147065723,-0.6848784373796295,50.2932424257443
-0.5608413837692965,0.8496810630296476,93.15713570868985
-1.2163040593454202,0.5500252357652528,78.30264698398531
-0.10978162841011524,1.2373111749098484,81.34382799081861
0.7184557525704744,0.5267019947424286,65.03125095483671
1.5761929635686625,-0.3370111426800303,32.050453819589364
0.4418694962535554,1.7402325413743247,69.12148640911192
-0.8168610783121018,0.6208246844681102,32.741470377350204
0.7455045999103653,0.14965231694323805,80.84945922093448
0.4540291738583826,-0.01452794516607434,94.47487233622269
1.3983631909398075,-1.099032900379563,56.53382312004823
2.0896104559969193,1.091489104398295,92.97149871959726
1.2146077552140275,0.31465141631590987,48.030414236526
-0.3927581987612078,-0.2327844516333629,33.71916438478786
-0.1592295437005033,-0.9927524598110435,60.76453127358399
1.1579405294066338,0.2801242788726863,27.023419240315384
-0.507693135936576,-0.872567979979499,14.561126381313693
-0.14048346443434195,-0.305753029494412,8.723869289262176
0.6343402407252743,-1.4110639761129726,31.338261571421178
1.0706060545877771,0.05115947848233877,77.85818306472429
0.22291076922189032,0.000944612252941588,78.8900368461699
-2.892519821999137,0.4381587152700147,14.59719061997722
0.33936596468119073,1.037823119184041,25.720775615500223
-0.31204919533210973,-0.8866230948503607,81.14715760022926
-0.9759209971282051,0.17093267410741972,11.553708004618112
0.02413016612085244,-0.21473710323236342,84.43141791021431
1.1204641498590484,-0.5751985648241101,69.59369525222176
-1.1298772293938264,-0.4123259885438137,1.4984641846898183
1.589922991397278,0.3231201451286661,48.99139095638185
0.9787301007225037,-1.2464450232358855,12.312764353459539
0.9341636251163595,-0.11511443535768706,34.62773241307272
-0.8147085942103097,1.0316727938359198,71.22657439317436
-0.25124244717851957,-1.7826942109171826,9.00823973742929
-0.3828348716908777,-0.2277909177728861,25.789676588403722
0.000340957933682014,0.24560978649021747,53.20758738030897
-0.062204800659903636,-0.12475522967548672,10.292214956764434
-0.31734888081902757,1.171810839485782,45.575862969571055
-0.17792734612129257,-0.9280160083035983,92.83328572143023
-0.21162031696117753,-0.8763661455560622,79.06360859704401
0.267483863058567,-0.9531322894162192,54.90662109056893
-1.6518170353950992,0.30500510936494696,38.26788708167052
0.4865783488274911,0.9160202840135725,63.2042996496073
1.697271698382945,1.189921911983318,12.970146552816686
1.0725008472837532,-0.31391923281580314,2.667146549570698
-0.9458972264573235,-0.5719921831244972,82.73814937007849
1.044608023710358,0.2692720057398539,73.3635630443959
2.2896278525990423,0.6695338263839111,89.23654915773477
-0.24255625950226256,-1.4176100391560218,57.842980344753684
0.7210319212928965,-0.18103612423336993,83.97883466361961
2.2993803999795928,0.8919015935164611,57.849252532445206
1.030295627593692,0.3253822709021474,24.671892474999378
1.5507206012024957,0.2102392367716149,68.94331545399119
-1.0952255555087331,1.1510843769513341,92.08610289370226
0.23562085796756577,-0.2731625224414535,94.19942390032296
0.39196910263845125,0.9161008490760894,18.84949843475283
0.5642871292929024,-0.3529847007613511,82.3013893057723
0.7895075464057603,0.7246912143837588,64.35377678888791
0.1561750572599972,0.37194655643582947,62.94319443600903
-1.3123941360108193,-0.6608036993527364,82.53881488690442
1.0662724146272542,-0.7025949664415784,23.437277876176342
0.378860328651444,-0.26175656912966366,49.10485564194356
-1.1786166295998601,-1.5062784842976362,75.17687915880391
0.7589958208274957,-0.29833827552650866,37.60770019219925
0.5529800124656082,0.7757444918638166,29.74007910838766
0.5370345476746549,0.5407574546342928,5.595591003229316
-0.2868352081945604,-0.8948160610264859,56.59282686351024
1.634405644919902,-0.3278140285630529,35.526659742238785
0.5712266310085558,-0.28436829177387185,38.25952393839264
-0.7899540601421902,0.3198806132931955,46.900429848715206
-1.5427579404376792,0.7847097557227501,74.42558039061937
-0.7673321827911168,1.083386836148085,83.30021134918088
-2.3696232933022143,-1.1843409598223542,17.720707765535803
-0.2605598440471242,0.9079430776248877,46.321801740610134
0.12895705059199475,0.7242349978360594,58.156118743748145
-1.2076664347223254,-0.13393559716031278,39.09840670916493
-0.5454435908354702,0.4209992148710604,76.39929827082452
1.553282650144763,0.342675745985741,88.6610732508857
0.10729133565966206,1.3023026033680285,53.518959324221115
1.5353435440347976,-0.11158566886252738,82.0327984112676
-0.18495141706103585,1.1961381468804686,62.23591937487615
-0.176782713326495,-0.6273810881017616,53.11404390867316
-2.1992540453277196,0.556994743442356,85.29041882297086
0.7292887472028639,-2.075152306602222,73.42295544644946
1.1005582400486915,0.48745472471282875,63.89974157441741
-0.3423680438532295,0.011200557880875116,75.81254160329443
